,instability_time,frac_energy_error,wall_time
0,195767.67635465192,2.495100023252116e-05,1.7578680515289307
1,116604.2436917883,6.570904775214495e-05,0.8833169937133789
2,14250.441746637835,0.005168667875450924,0.10338854789733887
3,1000000.0,7.919007743132537e-05,7.273146390914917
4,1926.9926339271894,4.9841181025537076e-05,0.014216423034667969
5,1000000.0,0.0004049900108654596,7.522747993469238
6,279204.10724817566,0.0010853928942168864,2.0616519451141357
7,58296.90577205453,0.0002210729580804033,0.4153022766113281
8,327.8771393856187,2.756684232751208e-05,0.0025014877319335938
9,4343.978105773896,8.283304671472815e-05,0.03089284896850586
10,71911.44564025881,7.878839981381669e-05,0.5285027027130127
11,557905.0546673873,0.00027580522313562923,3.9925992488861084
12,2922.052439035012,0.002610607366249959,0.022226572036743164
13,1000000.0,2.1945037614725625e-05,6.836379289627075
14,1000000.0,5.447664653028775e-05,6.884925603866577
15,7644.278819751435,0.0001280471049916546,0.06641650199890137
16,444560.18775018834,0.005369324566392271,3.232905387878418
17,1000000.0,0.0003626988553472761,7.713979482650757
18,442527.3858082154,0.0002578474387587649,3.918966054916382
19,22.343335331101414,0.002950661860016677,0.00023174285888671875
20,188.87521950881276,0.0004870864476609221,0.007692575454711914
21,15631.063275615685,0.0002671208003903428,0.23543000221252441
22,1000000.0,1.2258257744504476e-06,7.275006294250488
23,308269.97702950053,0.005119816062770272,2.1437530517578125
24,1000000.0,3.9594147933789656e-05,7.125728130340576
25,13840.202431457818,0.00032092726952764525,0.1100003719329834
26,6021.768493494179,5.571309224374398e-06,0.0430445671081543
27,4521.152283699525,0.0008518460040917407,0.033612728118896484
28,14165.749189230246,5.2755452460017605e-05,0.10219001770019531
29,837.6179239411143,7.927770552034467e-05,0.006486654281616211
30,869839.5700104017,0.00010402660860067518,6.332139015197754
31,349907.84587880026,5.7108996742155585e-05,2.875401496887207
32,1000000.0,0.00014275246809490296,7.097902774810791
33,154827.53715761355,0.0012943268468129205,1.185067892074585
34,481048.7299326873,0.0011340935192380782,3.8504674434661865
35,78237.25463018061,0.00613569328815786,0.6377055644989014
36,1000000.0,2.2997656830011683e-05,7.7887303829193115
37,1000000.0,2.7026422766294956e-06,6.8521788120269775
38,6847.721095243544,0.00024290178878165754,0.04988241195678711
39,1000000.0,3.6367999065769925e-05,6.548529863357544
40,1000000.0,5.384641022615535e-05,7.073678493499756
41,1000000.0,4.482315139247336e-05,7.075987100601196
42,50002.88724789132,2.082098279279582e-05,0.36775970458984375
43,1000000.0,1.3709686685185207e-06,6.8230040073394775
44,35171.94676180821,0.006227097532491189,0.25365614891052246
45,1000000.0,3.570933284713619e-05,7.233219146728516
46,139233.1426731244,0.00013874566908417024,0.9999334812164307
47,1000000.0,3.253601075096506e-06,6.4733054637908936
48,117654.92082091625,7.506961582667017e-05,0.8802075386047363
49,1000000.0,4.135873186322522e-06,7.0202555656433105
50,243.95897702176606,5.3105960224374596e-05,0.001901865005493164
51,41298.4887370127,0.00012048984644527529,0.31177449226379395
52,30522.184231608073,5.581352632521036e-05,0.2146892547607422
53,1000000.0,7.828260047315154e-06,7.148587226867676
54,1000000.0,1.2568521687063694e-07,8.085906028747559
55,1000000.0,4.6524220095952526e-07,8.027186393737793
56,1000000.0,0.04613758426642131,8.785240173339844
57,13033.508247416115,4.0592180194321805e-05,0.1512928009033203
58,70465.0881791368,3.665816219779058e-05,0.5034842491149902
59,173182.7831603126,0.00015375921027380662,1.2575232982635498
60,283441.94180937635,0.003621255770226837,2.4945640563964844
61,98440.69800847753,0.001323375419022944,0.8191149234771729
62,32450.54408248589,0.00021062600468422574,0.2915060520172119
63,13830.324125978268,0.00016938400191110887,0.18359112739562988
64,2135.6157817675403,0.0033310209455683078,0.027548551559448242
