,EMfracstdnear,EPstdnear,AMDcritnear,AMDtriofracnear,EMcrossnear,MMRstrengthnear,MMRstrengthfiltnear,jnear,knear,EMfracstdfar,EPstdfar,AMDcritfar,AMDtriofracfar,EMcrossfar,MMRstrengthfar,MMRstrengthfiltfar,jfar,kfar,MEGNO,MEGNOstd,stableinshortintegration
9256,,,3.80926638700423e-09,,0.10017922543245401,,,15.0,2.0,,,4.3312606619903367e-07,,0.3647999926611902,,,5.0,2.0,,,0.0
9257,0.14579357607821758,0.007653260628526048,1.7782592003107605e-08,37.01871007610576,0.12782798035159243,0.22899348330983202,,6.0,1.0,0.022671834636506367,0.0014637121788220566,2.3247992507686563e-06,0.2831593384018276,0.40580141115203905,1.0689640931664486,,5.0,2.0,1.762226109633192,0.2350518347793207,1.0
9258,0.0338061087583428,9.737686072350801e-05,1.4602435177612247e-06,0.23350532502445437,0.18496812475830188,0.10177901076358542,,9.0,2.0,0.019395949226212128,0.011971228475947823,4.3338979913361013e-07,0.7867620278818976,0.5519099173729732,0.03334383298286335,,2.0,1.0,2.0006568215442364,0.22220539813414023,1.0
9259,,,4.6010327877873815e-08,,0.09679650520056304,,,8.0,1.0,,,1.9805063805428292e-07,,0.1950089639216798,,,4.0,1.0,,,0.0
9260,0.05690938822470412,0.00085020485218718,5.75813757914291e-07,0.3475376090220739,0.11696862717688267,0.06342545219693627,,13.0,2.0,0.06508627208656606,0.0047132631613530885,1.2091942954212175e-07,1.6549609721557452,0.17472146862867302,0.031309394095110014,,5.0,1.0,40.959486920648885,12.943564648447467,1.0
9261,0.006189023856962242,0.001432223505856648,6.409129328996894e-07,0.4049819521333406,0.3103506135156884,38.54661845014475,,3.0,1.0,0.029576859185704865,0.011218876602210229,7.02319403005836e-08,3.6957283196554958,0.3758312748774605,0.0054838167855782655,,5.0,2.0,1.9904410096710856,0.22055388222332586,1.0
9262,0.025304938353287326,0.00025368154064970633,6.122916475487076e-09,11.739386016743252,0.14314383052263183,0.10324569474147349,,11.0,2.0,0.008157537978883155,0.00018013522245434853,1.6639140497563582e-07,0.43198914069236277,0.6102420408603977,0.10088801173636097,,2.0,1.0,2.022161246025859,0.22756392453462487,1.0
9263,0.14076394361885544,0.0014152388834969664,5.303816344980433e-10,68.17774165624579,0.03683268161228634,0.22667639523190497,,19.0,1.0,0.005855537111847125,2.7588405355823225e-05,1.3061404776029118e-07,0.27684787873956596,0.22198406075719262,0.0156223828409736,,4.0,1.0,1.8457625715365293,0.2089035866510391,1.0
9264,0.026224734527728444,0.00137384482756151,7.12417961487596e-07,2.622335215883717,0.16306091858521624,0.520292326877853,,5.0,1.0,0.029289147721722225,0.00738166508698947,4.79112263656431e-06,0.3899292192146199,0.6644951744644527,,,,,2.009988532957617,0.222459408586462,1.0
9265,0.05744227695809645,0.0002512765192036575,2.1757163078157358e-08,3.037995439568098,0.07697183565993299,0.06377387284666136,,19.0,2.0,0.010825765643145148,0.0009614624178012172,2.1469701991388134e-06,0.0307867161993653,0.6840475398881343,,,,,22.654421177496115,7.343958284318431,1.0
9266,0.0714940049963721,0.01643614974197914,1.4696194887490243e-07,1.3510644159832341,0.15950246181586838,1.1575616311328587,,5.0,1.0,0.058843908284380686,0.005298676156188803,3.5810065645525735e-07,0.5544671757764182,0.281570674548981,0.037569715709282525,,3.0,1.0,4.3109804718936235,0.771719531279351,1.0
9267,0.011757261231603063,0.0032394577590711764,4.1617130345370665e-07,0.4389860904459592,0.18260101927394948,0.13712165815291089,,9.0,2.0,0.004995781051112993,0.003031865239410459,1.3144202995548239e-06,0.1389916250691026,0.44395614349632384,0.012099637590492533,,5.0,2.0,1.9867249686265476,0.2226825410112826,1.0
9268,0.1661019069837841,0.0005575577191927233,6.053005959605438e-11,41.253433329267786,0.017121308828408788,0.04797564696226926,,40.0,1.0,0.002046481762874556,1.8813861392929168e-05,1.9252149374350596e-07,0.012970358422884746,0.5416691626838183,0.009261915077926064,,2.0,1.0,124.72347097032441,36.04199134338132,1.0
9269,0.010545565541308635,0.000333542422438817,1.0543613402699538e-06,1.1527009585075407,0.2821389316012829,0.05732723419433687,,3.0,1.0,0.05813772105071485,0.00484070264210537,1.6678629059508213e-06,0.7286949803884585,0.5881410708015091,1.5449759995082413,,2.0,1.0,1.947309766821395,0.2168678531408423,1.0
9270,0.41471289420593493,0.030323711818396302,2.1191088135746426e-08,402.95498653540517,0.21128565349767794,0.505414456084422,,4.0,1.0,0.03217559495509883,0.0015983373155545725,2.4463134009270673e-07,34.90580818947516,0.5571304963274014,0.18967302762129945,,2.0,1.0,2.0184044464300976,0.22590559229923043,1.0
9271,,,4.084466621586012e-10,,0.04193142907107808,,,17.0,1.0,,,1.3610204920403485e-09,,0.059819835385740205,,,12.0,1.0,,,0.0
9272,0.08286677909270738,0.0045059642518445325,3.9823029581341807e-07,0.44432905896891006,0.11041734725896345,0.14594244613326257,,7.0,1.0,0.07622824505728643,0.010699713818933526,5.75028042610922e-07,0.3077159364059263,0.18343714363517713,0.03194309804722581,,9.0,2.0,23.50858785113133,7.506944025795276,1.0
9273,0.006011159584258395,6.244109589950482e-05,1.8476921386086976e-08,1.0063083286868069,0.182321149078889,0.662680435012404,,9.0,2.0,0.02778056215822499,0.0008044426826788544,3.563496965923732e-08,0.5217762231064756,0.22272026545150894,0.014489623470092113,,4.0,1.0,2.018077890627958,0.2267195268165517,1.0
9274,0.33674590671802074,0.0009520076772698732,8.237427599732073e-09,1.811740266852219,0.05867186829981713,0.08861775598799139,,12.0,1.0,0.05287349959045349,0.0029062834042432933,2.2880906235127017e-08,0.6522503577591175,0.11712279090035439,0.04424309642180861,,13.0,2.0,,,1.0
9275,0.07118597261482142,0.0008501617507243372,3.7712015453518376e-08,0.7253543361343104,0.18242581253577686,0.23495490952670953,,9.0,2.0,0.0005757630059918552,0.00012538613926394308,1.617794456726982e-05,0.0016908559563812387,0.7225962344062394,,,,,1.9770504186744335,0.2225369997830523,1.0
9276,0.18855340351998123,0.021013365235826732,4.715052012366011e-09,124.45595239464797,0.1106538012203754,0.024868740410121944,,7.0,1.0,0.00830135971267382,0.00020874266554954193,3.245261538875353e-08,18.08224951239754,0.31149083830546814,1.0534185303271268,,3.0,1.0,23.523497542992082,7.137873202127888,1.0
9277,0.07037280699521285,0.0035053229233551384,4.77897792505233e-09,3.067875330525703,0.06001944199410905,0.13403394853773595,,12.0,1.0,0.013745323194094007,0.00011868843113862858,1.2068687819866053e-06,0.012148220834133465,0.29881685705497796,0.09419186873523555,,3.0,1.0,2.1556173868692188,0.23132320647024077,1.0
9278,0.043783950375964754,0.0003433599191023884,8.642576050178535e-09,1.819601622822309,0.055129274629881916,0.22857782270882404,,13.0,1.0,0.02843456298351422,0.002532133703984259,2.947600564895865e-09,5.3352023315362835,0.09062904781196762,0.03334720724149823,,8.0,1.0,4.861007546906245,1.043405906566566,1.0
9279,0.0300257964505963,0.000610269273703364,2.9335466541105637e-10,1.3552070907181666,0.0356823332888303,0.00864806720283079,,39.0,2.0,0.0014958479757979383,2.0050118559358933e-06,1.0247091882630428e-07,0.0038796990132801096,0.48941598712777434,,,,,1.8907750385919404,0.21899813388033387,1.0
9280,0.06383539713801231,0.008189911686957445,1.0842824906899244e-06,6.251475339833374,0.5487910152851543,0.10706106611727659,,2.0,1.0,0.11085742719906733,0.004483389060048986,2.1894182680769287e-06,3.095966335347579,0.5868800380796817,0.9324145502062122,,2.0,1.0,3.1474131501121905,0.5555791452674504,1.0
9281,0.2114180268699402,3.9349376754702637e-05,3.6843984134026488e-09,5.623008687669957,0.08715540794736246,0.07544540052571737,,17.0,2.0,0.0019230079996929205,0.0003970914084344685,2.8768678874673705e-07,0.07201374931971212,0.3749550257881824,0.00037481886419318464,,5.0,2.0,2.000760236955519,0.22138636167234738,1.0
9282,0.0491846867250981,0.010618978724406009,5.035751246494989e-06,1.601858372428244,0.25019616759677915,0.6034343141942418,,7.0,2.0,0.06589239958023711,0.046937091584986865,2.5842082356709167e-06,3.121482311029672,0.550622020985345,0.10163983043137795,,2.0,1.0,2.186420700163608,0.2909457347518758,1.0
9283,0.11562731450378444,0.00020779120636175448,1.589600547483709e-07,0.3605109406677795,0.10076138734476658,0.07239101757354674,,15.0,2.0,0.10228369961788608,0.00755562498520277,1.599866410423881e-08,3.5819765008225652,0.11669543486663266,0.04796953602873152,,13.0,2.0,73.15232017947535,22.007220830091804,1.0
9284,0.002316189134215255,0.0001342451981775955,2.5098341797929507e-09,0.6048946587713995,0.0727971037687083,1.6695351676069174,,10.0,1.0,0.057312145018818025,0.0021282420167484635,4.441517106087635e-09,0.3418168282359638,0.0963607465454765,0.01031507134358248,,8.0,1.0,1.6794593517533647,0.30390774899220657,1.0
9285,0.08058871790473059,0.007222976755226109,4.820910216408094e-08,3.845391924704219,0.16727038714291687,0.035592324518940524,,5.0,1.0,0.025874916094276064,0.004081389911955925,1.0603588746871468e-07,1.7483033016882494,0.20448240379651342,0.06703584071641769,,4.0,1.0,8.807489705643036,2.590258456576715,1.0
9286,0.050286230960306606,0.0026157936075909033,4.6299540228519864e-07,2.114535611118325,0.40574133107994,0.6715929688703379,,5.0,2.0,0.030012868532538258,0.0008423702276763171,4.517363550405935e-07,2.167238157814709,0.6311476989469178,0.06647721640147827,,2.0,1.0,2.024756423445979,0.22475442276299684,1.0
9287,0.020865228787576708,0.008218875581626196,1.0860874626309748e-05,0.19329251614192286,0.39329660233958524,0.016673773681481797,,5.0,2.0,0.0071663705052916055,0.0020952257063922724,2.6987452649185543e-05,0.0777889566425875,0.4928004580303641,,,,,2.0084057938745072,0.22794862823541162,1.0
9288,0.029901167953581838,0.0004102582454350822,1.1652543066880918e-08,8.783075290678765,0.06276575288194734,0.03193473227682685,,23.0,2.0,0.0005963095064165403,0.00023848558703239194,1.4613797245343838e-05,0.0070033244177450564,0.8056298594972843,,,,,13.015512612409552,4.310826370376328,1.0
9289,0.016292740544931784,0.0007708695316874809,1.0754973492377493e-07,4.7827717983821945,0.16017800039066046,9.323406996811123,,5.0,1.0,0.06878084140249605,0.0030579105290367945,3.1236860126322545e-06,0.16467270943261383,0.7022036910944883,,,,,2.005246395116784,0.223525619058772,1.0
9290,0.017637857422648767,0.0009522278684701733,2.3305836287822786e-06,0.36522941840718504,0.4058742069382848,1.2819810970458863,,5.0,2.0,0.010745156960870684,0.0068810685440122595,7.150796384648445e-06,0.11903537137721283,0.7379966247856289,,,,,1.9802009011747788,0.22111544528426272,1.0
9291,0.013115476762378274,3.7734506332132466e-05,1.7264990705973447e-07,0.5964018644073438,0.1541351065405083,0.061534457968676196,,5.0,1.0,0.004046677159045706,0.0018867046868527636,2.1131296602280048e-07,0.48728068323583146,0.4889188202986663,,,,,1.9991628294876667,0.222165108627968,1.0
9292,0.016437690619934338,0.00022339012592835053,3.2691820178633896e-09,0.27341338860162256,0.048896005033079754,0.01567293641361842,,29.0,2.0,0.0018357361180094203,2.8323346507448734e-05,4.397425392600082e-07,0.0020326396781254236,0.38937149686318795,0.0005694729076519279,,5.0,2.0,2.0049572166917264,0.22259210611274607,1.0
9293,0.03186150184483196,0.0005964741636431539,1.1070323920606528e-07,13.007943492846335,0.11063969816173341,0.4093858813073282,,7.0,1.0,0.02555286697357822,0.001119811007941035,9.471540242079308e-08,15.20366744228093,0.2650657059303444,0.022685454699226167,,7.0,2.0,14.644271361404897,4.928326218428661,1.0
9294,0.03533119744667433,0.004210573550727933,5.977707069344927e-07,1.009376172253254,0.1758067709726417,0.052472988926581685,,5.0,1.0,0.04516336111598011,0.011156289797310348,3.2958836012019964e-06,0.1830694226672966,0.5877068874275793,0.587695959551101,,2.0,1.0,28.2615793555971,9.12521797542833,1.0
9295,0.06041415476128273,0.001992163036221451,5.595606012376897e-09,1.3358562983839628,0.10817776870050759,0.2440246426911284,,7.0,1.0,0.016697552717190044,1.4724679487574793e-05,3.489483700590642e-07,0.021421293739367853,0.6209898522363018,0.0762382826955349,,2.0,1.0,1.993414855999208,0.22233699712800165,1.0
9296,0.04203481992112166,0.0018985634310762275,2.389932639507491e-08,17.317452944876322,0.07313142712839953,0.615558081232126,,10.0,1.0,0.005814983215734073,0.0011523617829370596,5.400569931574836e-06,0.07663551541869619,0.47559806876776584,,,,,1.9232711940661156,0.21604160429725072,1.0
9297,0.049025048459530936,0.00571353493608283,8.371151490355378e-09,87.35166632569829,0.07363450516919766,0.33947776081030745,,10.0,1.0,0.006770905960288443,0.0013769266090870016,9.206389606282797e-07,0.794267962816143,0.5362412332244105,0.08365592614258158,,2.0,1.0,40.394643412861406,12.904892781619475,1.0
9298,0.030367047873451406,0.0020191242764346466,1.0629747215876951e-08,4.61267449243612,0.10826557709892357,1.5986416515364792,,7.0,1.0,0.04072379638564256,0.00033787402958931407,2.6594666219354862e-08,1.8436615612808729,0.16519593909016161,0.029130174613615178,,5.0,1.0,1.9976007942381668,0.22161101765631078,1.0
9299,0.2476184074468913,0.00030964063272431903,5.284825895712646e-09,19.573031015453704,0.05727936342048216,0.06072293941454704,,25.0,2.0,0.048226187214611624,0.00018145707980971525,3.497301494598724e-07,0.2957710718615785,0.7516845240091058,,,,,122.64495130081494,35.56052199504021,1.0
9300,0.0770642204269832,0.0006289308428575115,3.086996003980778e-09,10.937242428759621,0.04720171342807224,0.32935069879765244,,15.0,1.0,0.032102054263469966,0.002666819193921235,8.178371670760078e-08,0.41283552559567277,0.24505982446263663,0.004090437630583612,,7.0,2.0,6.082523211181324,1.3734024575685793,1.0
9301,0.17791796517781627,0.0017130730442026182,4.890582625881767e-10,6.629928755217086,0.03390062925739154,0.0507846531141279,,41.0,2.0,0.08900485276377536,0.0009646107835603173,1.2881028146521316e-09,2.517207012691388,0.052635280817245646,0.03823520968096726,,27.0,2.0,50.77590727792409,16.07433708775976,1.0
9302,0.03993992291345275,0.00240116770479937,2.482533418585829e-07,1.2314701540578097,0.18458364986137524,0.12712247194802234,,9.0,2.0,0.003692638086662544,0.0009065289233531354,3.4112010768519107e-06,0.0896213897264864,0.44942770425391676,0.005388218455424621,,5.0,2.0,7.959832267693968,2.166871748478614,1.0
9303,0.0422009030916172,0.006032137184558644,1.4549759993657788e-07,0.8159298854861964,0.17286148711392496,0.03473652022829638,,5.0,1.0,0.05521021280008592,0.006099565042649415,3.2647084867817803e-07,0.36363381458230515,0.19810413661851753,0.03986784962968484,,4.0,1.0,50.87356224295211,17.47198050505966,1.0
9304,0.08204260469945934,0.0011085089275336504,1.392834990971098e-07,9.064627897268178,0.1293949594202983,3.6025387512015303,,6.0,1.0,0.011355831943053337,0.007622822706752571,3.593955981246108e-07,3.5129898588992514,0.563621868363825,0.11061117480410321,,2.0,1.0,2.031042281026065,0.22360906774743655,1.0
9305,0.011213542653399649,0.0014679650808654206,3.018246647541933e-08,1.8458155819850504,0.07298558897946768,0.53366229547322,,10.0,1.0,0.028256875120681132,0.0017047123047739343,6.75407238263241e-07,0.08248544547187227,0.43088527998971327,0.010869504598999855,,5.0,2.0,1.9987263424674226,0.221874887976068,1.0
9306,0.01736651970603691,0.0010717288191283488,4.321399112629914e-07,3.7428923983722013,0.31480367680391147,0.3462093730680473,,3.0,1.0,0.014641310634895497,0.004401425888427325,3.2695663914979276e-06,0.49469960087229303,0.5675621269261486,0.126345425366295,,2.0,1.0,1.9919094063998437,0.22199405623583351,1.0
9307,0.002254776121708456,0.00023332480687078563,4.111778164284098e-06,0.15615484124688833,0.31155434534501997,1.7869005085217209,,3.0,1.0,0.06568781320211088,0.028798956156839736,6.786455063647317e-07,0.9461111293959243,0.39064278911480854,0.012423632179403232,,5.0,2.0,1.9712475001502332,0.2201781117171473,1.0
9308,0.03648345365280166,0.0030387453622744308,4.455462211896558e-08,12.15502226036711,0.2518085846479253,0.2618503079302429,,7.0,2.0,0.01804862119487554,0.0017988125141793292,7.474848138875927e-08,7.245129447401884,0.4791969467353584,,,,,2.485787352403861,0.3110818803911074,1.0
9309,0.029677623216586117,0.0006031619167199152,1.2115653207186356e-06,0.45621338132351336,0.18246474026889123,0.2539143366809947,,9.0,2.0,0.017162501015551914,0.011343379841421572,4.031215849141146e-07,1.371130528217971,0.6743884473851801,,,,,1.992064289080865,0.2251155650614453,1.0
9310,0.02988340256545286,0.008690622486787048,3.778346475668499e-07,1.699661181524005,0.17795123776779473,0.040840242280604816,,5.0,1.0,0.005660357404684904,0.001147191597049916,2.5214882068610985e-06,0.2546872445235889,0.3109781694960037,3.1910487382856996,,3.0,1.0,2.0304635999361276,0.22529302062438267,1.0
9311,0.020040052705080354,2.4105844393899647e-05,4.494225448728814e-09,0.6725613657568926,0.05769533483725999,0.021789936438654157,,12.0,1.0,0.006061335858070099,0.0013452857190856963,1.8897163362899543e-08,0.15995217630127143,0.25147245757087877,0.058844327467827855,,7.0,2.0,23.86509511512241,7.168986655243935,1.0
9312,0.07506607747662224,0.0006284484192378897,2.0401152364092415e-08,4.710133670035722,0.07705986014939602,0.09702108282485837,,19.0,2.0,0.02711548030674383,0.007476796216833623,1.2608059529125084e-08,7.6214864337897605,0.16962042575227335,0.023015336827674312,,5.0,1.0,8.715886860048563,2.3365483473366604,1.0
9313,0.03489464216258897,0.004227289067264921,2.5842475712149863e-06,2.216481946091141,0.20835510989008743,1.014231800345255,,4.0,1.0,0.1001661665788992,0.06670133981911468,3.412139329605845e-06,1.6786940779729422,0.53253679337452,0.05917382675149363,,2.0,1.0,2.273597276376341,0.25037066018374826,1.0
9314,0.007866726307543823,0.00021966185357905635,1.0530563596299038e-08,0.8651604564191565,0.16045868613528347,0.8646128823970922,,5.0,1.0,0.014977356241356756,0.00039802538648358904,6.258821549430073e-08,0.14556457849728344,0.284387674669039,0.017629363326295815,,3.0,1.0,2.0033168415009213,0.22233487999069274,1.0
9315,0.24879732650334355,0.02929076253305403,4.877418536924409e-08,7.114291937118883,0.12989345111355277,0.17242211135892468,,6.0,1.0,0.019410928601623773,0.000826633156441448,3.0838709196580217e-07,1.1251890975723264,0.18319084121297763,0.24037269242773246,,9.0,2.0,2.0134049216304923,0.23622655244342322,1.0
